MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146489									R-146489				Dominican Republic							unknown								1969-09-01																				Dominican Republic, Greater Antilles, Hispaniola						OCE by AWG		Catalog	1	Hispaniola	Greater Antilles								Dominican Republic?																						Chromosome Catalog Number=1699; collector number=MCZ FS-Y5620; muse location number=ZR146489		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-Y5620					0							1/9/1969-1/9/1969							PhysicalObject	2015-05-06 15:17:11.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146489	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen			size: White dewlap									Anolis cybotes							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Anolis cybotes	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Anolis		cybotes				Cope, 1862		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146490									R-146490		227542	227542	Haiti					19	-72.41666667	unknown																		WGS84		Elisa Bonaccorso (KU)		MaNIS/HerpNET/ORNIS Georeferencing Guidelines		Geonames Query Page				Haiti, Artibonite Department, Greater Antilles, Hispaniola						OCE by AWG	unverified	Catalog	1	Hispaniola	Greater Antilles								Haiti																						Chromosome Catalog Number=1420; collector number=MCZ FS-F5720; muse location number=ZR146490		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		T. Preston Webster	MCZ FS-F5720					0	Artibonite Department			decimal degrees			[date unknown]	19d		-72.41666667d				PhysicalObject	2014-03-13 09:19:01.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146490	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Anolis cybotes							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Anolis cybotes	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Anolis		cybotes				Cope, 1862		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146491									R-146491		227542	227542	Haiti					19	-72.41666667	unknown																		WGS84		Elisa Bonaccorso (KU)		MaNIS/HerpNET/ORNIS Georeferencing Guidelines		Geonames Query Page				Haiti, Artibonite Department, Greater Antilles, Hispaniola						OCE by AWG	unverified	Catalog	1	Hispaniola	Greater Antilles								Haiti																						Chromosome Catalog Number=1421; collector number=MCZ FS-F5721; muse location number=ZR146490		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		T. Preston Webster	MCZ FS-F5721					0	Artibonite Department			decimal degrees			[date unknown]	19d		-72.41666667d				PhysicalObject	2014-03-13 09:19:01.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146491	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Anolis cybotes							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Anolis cybotes	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Anolis		cybotes				Cope, 1862		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146492									R-146492		227542	227542	Haiti					19	-72.41666667	unknown								1969-11-26										WGS84		Elisa Bonaccorso (KU)		MaNIS/HerpNET/ORNIS Georeferencing Guidelines		Geonames Query Page				Haiti, Artibonite Department, Greater Antilles, Hispaniola						OCE by AWG	unverified	Catalog	1	Hispaniola	Greater Antilles								Haiti																						collector number=MCZ FS-Y5414; muse location number=ZR146492		whole animal (ethanol); whole animal (miscellaneous)		Dr. William P. Hall,  III	MCZ FS-Y5414					0	Artibonite Department			decimal degrees			26/11/1969-26/11/1969	19d		-72.41666667d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146492	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Anolis distichus							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Anolis distichus	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Anolis		distichus						ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146493									R-146493	North America			Mexico					16.6	-94.94	unknown								1968-08-23										NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Oaxaca						OCE by AWG	unverified	CLieb	1										Mexico: Oaxaca: Mex Hwy 185, 20 km N 7 km E, Juchitan de Zaragoza, 15QTJ9038 [VERBATIM ELEVATION:200m]																						collector number=MCZ FS-Y25550; muse location number=ZR146493		whole animal (ethanol); whole animal (miscellaneous)		Hall, Ornstein	MCZ FS-Y25550					0	Oaxaca			decimal degrees			23/8/1968-23/8/1968	16.6d		-94.94d				PhysicalObject	2012-12-06 08:46:26.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146493	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Anolis isthmicus							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Anolis isthmicus	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Anolis		isthmicus				Fitch, 1978		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146494									R-146494	North America			Mexico					19.59	-98.61	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Tlaxcala						OCE by AWG	unverified	Catalog	1										Mexico: Tlaxcala: nr divide on Hwy Texcoco-Calpulapan																						collector number=MCZ FS-F6392; muse location number=ZR146494		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F6392					0	Tlaxcala			decimal degrees			[date unknown]	19.59d		-98.61d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146494	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus				Wiegmann, 1828		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146495									R-146495	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1444; collector number=MCZ FS-F5818; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5818					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146495	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146496									R-146496	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F5819; muse location number=ZR146495		whole animal (ethanol); whole animal (miscellaneous)		Dr. William P. Hall,  III	MCZ FS-F5819					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146496	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146497									R-146497	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1446; collector number=MCZ FS-F5820; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5820					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146497	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146498									R-146498	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1447; collector number=MCZ FS-F5821; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5821					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146498	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146499									R-146499	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1448; collector number=MCZ FS-F5822; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5822					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146499	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146500									R-146500	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1449; collector number=MCZ FS-F5823; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5823					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146500	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146501									R-146501	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1450; collector number=MCZ FS-F5824; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5824					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146501	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146502									R-146502	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1451; collector number=MCZ FS-F5825; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5825					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146502	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
