OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1069									OSUM Amphibians 1069				United States		Auglaize	2012		40.8424	-83.3044													13 May 1945, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 21											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Wayne Twp, Sec 13, Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1069											Clark, C. L.				none specified	undetermined		Ohio						13 May 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201069				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__107									OSUM Amphibians 107				United States		Ashtabula	2012		40.8424	-83.3044													Aug 1928, Species on tag: Bufo americanus; Shelf Unit: 11; Tray Number: 175											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Wayne Twp., Ashtabula Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__107											Hicks, L. E. (Lawrence E.)				none specified	3 undetermined		Ohio						Aug-1928								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%20107				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:309757							Bufo americanus								Animalia	Chordata	Amphibia	Anura	Bufonidae	Anaxyrus		americanus									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1070									OSUM Amphibians 1070				United States		Hardin	2012		40.8424	-83.3044													Nov 1945, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 15											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Ada, Hardin Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1070											Dobbius, R. A.				none specified	undetermined		Ohio						Nov-1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201070				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1071									OSUM Amphibians 1071				United States		Auglaize	2012		40.8424	-83.3044													11 Mar 1945, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 17											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Union Twp, sec 15., Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1071											Clark, C. L.				none specified	undetermined		Ohio						11 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201071				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1072									OSUM Amphibians 1072				United States		Auglaize	2012		40.8424	-83.3044													01 Jul 1945, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 18											Locality: Tetrapods	GeoNames (Auto-Correction)													2								2 adult		Clay Twp, sec 24, Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1072											Clark, C. L.				none specified	2 undetermined		Ohio						1 July 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201072				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1073									OSUM Amphibians 1073				United States		Marion	2012		40.8424	-83.3044													Oct 1943, Species on tag: Ambystoma texanum; ID'd as Unisexual Salamander (Ambystoma complex Shelf Unit: 1; Tray Number: 16											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Montgomery Twp, Sec 27, Marion Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1073											Rausch, R. (Robert)				none specified	3 undetermined		Ohio						Oct-1943								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201073				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1074									OSUM Amphibians 1074				United States		Union	2012		40.8424	-83.3044													#187, 07 Jul 1943, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 19											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		5 mi S of Marysville, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1074											Rausch, R. (Robert)				none specified	undetermined		Ohio						7 July 1943								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201074				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1075									OSUM Amphibians 1075				United States		Lawrence	2012		40.8424	-83.3044													Second collector N. B. Green, 15 Sept. 1946, Species on tag: Ambystoma opacum; Shelf Unit: 2; Tray Number: 23											Locality: Tetrapods	GeoNames (Auto-Correction)													12								12 adult		Elizabeth Twp., Lawrence Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1075											Walker, C. F. (Charles F.) & Green, N. B.				none specified	12 undetermined		Ohio						15 September 1946								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201075				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316903							Ambystoma opacum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		opacum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1076									OSUM Amphibians 1076				United States		Knox	2012		40.8424	-83.3044													24 Dec 1958, Species on tag: Ambystoma maculatum; Shelf Unit: 2; Tray Number: 24											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Milford Twp., Knox Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1076											Triplehorn, J. F.				none specified	undetermined		Ohio						24 December 1958								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201076				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316887							Ambystoma maculatum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		maculatum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1077									OSUM Amphibians 1077				United States		Fairfield	2012		40.8424	-83.3044													02 Mar 1952, Species on tag: Ambystoma maculatum; Shelf Unit: 2; Tray Number: 24											Locality: Tetrapods	GeoNames (Auto-Correction)													5								5 adult		Violet Twp.: Blacklick Metro. Park, Fairfield Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1077											Gilbert, G. (Gareth)				none specified	5 undetermined		Ohio						2 March 1952								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201077				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316887							Ambystoma maculatum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		maculatum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1078									OSUM Amphibians 1078				United States		Mercer	2012		40.8424	-83.3044													18 Mar 1945, Species on tag: Ambystoma maculatum; Shelf Unit: 2; Tray Number: 25											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Granville Twp, sec 19, Mercer Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1078											Clark, C. L.				none specified	3 undetermined		Ohio						18 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201078				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316887							Ambystoma maculatum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		maculatum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1079									OSUM Amphibians 1079				United States		Auglaize	2012		40.8424	-83.3044													02 Mar 1945, Species on tag: Ambystoma maculatum; Shelf Unit: 2; Tray Number: 25											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Union Twp, sec 15., Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1079											Clark, C. L.				none specified	3 undetermined		Ohio						2 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201079				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316887							Ambystoma maculatum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		maculatum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__108									OSUM Amphibians 108				United States		Hocking	2012		40.8424	-83.3044													also cited as collectors: C. F. and W. H. Walker, 05 Aug 1928, Species on tag: Bufo americanus; Shelf Unit: 11; Tray Number: 170											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Good Hope Twp: Clear Cr. valley, Hocking Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__108											Thomas, E. S. (Edward S.), Walker, C. F. (Charles F.) & Walker, W. H. (W. Harrington)				none specified	undetermined		Ohio						5 August 1928								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%20108				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:309757							Bufo americanus								Animalia	Chordata	Amphibia	Anura	Bufonidae	Anaxyrus		americanus									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1080									OSUM Amphibians 1080				United States		Mercer	2012		40.8424	-83.3044													18 Mar 1945, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 20											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Granville Twp, sec 19, Mercer Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1080											Clark, C. L.				none specified	undetermined		Ohio						18 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201080				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1081									OSUM Amphibians 1081				United States		Erie	2012		40.8424	-83.3044													Second collector N. Green, 07 Aug 1945, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													9								9 adult		Castalia, Erie Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1081											Sturn, L.				none specified	9 undetermined		Ohio						7 August 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201081				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1082									OSUM Amphibians 1082				United States		Erie	2012		40.8424	-83.3044													12 Aug 1950, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		"Margaretta Twp.: ""Resthaven"", Erie Co., Ohio"															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1082											McKenna				none specified	undetermined		Ohio						12 August 1950								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201082				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1083									OSUM Amphibians 1083				United States		Ottawa	2012		40.8424	-83.3044													23 Sept. 1940, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 29											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Middle Bass Is.: Fisher's Pond, Ottawa Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1083											Walker, C. F. (Charles F.)				none specified	undetermined		Ohio						23 September 1940								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201083				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
