AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1049									1049	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									1										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1049		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Gobiosoma bosei							Actinopterygii:Perciformes:Gobiidae:Gobiosoma	Animalia	Chordata	Actinopterygii	Perciformes	Gobiidae	Gobiosoma		bosei		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1050									1050	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									24										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1050		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Mugil cephalus							Actinopterygii:Mugiliformes:Mugilidae:Mugil	Animalia	Chordata	Actinopterygii	Mugiliformes	Mugilidae	Mugil		cephalus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1051									1051	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									32										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1051		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Leiostomus xanthurus							Actinopterygii:Perciformes:Sciaenidae:Leiostomus	Animalia	Chordata	Actinopterygii	Perciformes	Sciaenidae	Leiostomus		xanthurus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1052									1052	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									19										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1052		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Menidia beryllina							Actinopterygii:Atheriniformes:Atherinopsidae:Menidia	Animalia	Chordata	Actinopterygii	Atheriniformes	Atherinopsidae	Menidia		beryllina		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1053									1053	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									1										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1053		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Strongylura marina							Actinopterygii:Beloniformes:Belonidae:Strongylura	Animalia	Chordata	Actinopterygii	Beloniformes	Belonidae	Strongylura		marina		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1054									1054	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;									32										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1054		present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Ohidion welshi							Actinopterygii:Ophidiiformes:Ophidiidae:Ohidion			Actinopterygii	Ophidiiformes	Ophidiidae	Ohidion		welshi		species							
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1055									1055	North America			United States		Mobile		16	30.24861	-88.075							76		1968-03-16	1033				JSR 68-8					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;Atlantic Ocean;				sp.					553										Gulf of Mexico, Dauphin Island, East end at fort													3		urn:catalog:AUM:Fish:1055	larva	present							70% Alcohol		Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; Atlantic Ocean; United States; Alabama; Mobile; ; ; Gulf of Mexico, Dauphin Island, East end at fort			Atlantic Ocean	1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Clupeidae							Actinopterygii:Clupeiformes:Clupeidae:Clupeidae	Animalia	Chordata	Actinopterygii	Clupeiformes	Clupeidae					family				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1056									1056	North America			United States	US	Bay		4									125		1968-05-04	1034				JSR 68-23															North America;United States;Florida;Bay;;;;									18										Freshwater ditch, S of North St.Andrew Bay, Hwy 290													5		urn:catalog:AUM:Fish:1056		present							70% Alcohol		J.S.Ramsey, Ichthyology Class						125	Florida						4 May 1968		North America; ; United States; Florida; Bay; ; ; Freshwater ditch, S of North St.Andrew Bay, Hwy 290				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lepomis gulosus							Actinopterygii:Perciformes:Centrarchidae:Lepomis	Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	Lepomis		gulosus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1057									1057	North America			United States	US	Bay		4									125		1968-05-04	1034				JSR 68-23															North America;United States;Florida;Bay;;;;									2										Freshwater ditch, S of North St.Andrew Bay, Hwy 290													5		urn:catalog:AUM:Fish:1057		present							70% Alcohol		J.S.Ramsey, Ichthyology Class						125	Florida						4 May 1968		North America; ; United States; Florida; Bay; ; ; Freshwater ditch, S of North St.Andrew Bay, Hwy 290				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Gambusia affinis							Actinopterygii:Cyprinodontiformes:Poeciliidae:Gambusia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	Gambusia		affinis		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1058									1058	North America			United States		Pickens		19									262		1967-09-19	10				RJG 67-56															North America;United States;Georgia;Pickens;;;;									2										Tributary to Etowah River, 0.6 mi E of Marble Hill, Hwy 53													9		urn:catalog:AUM:Fish:1058		present							70% Alcohol		R.J.Gilbert, C.G.Hendrix						262	Georgia						19 September 1967		North America; ; United States; Georgia; Pickens; ; ; Tributary to Etowah River, 0.6 mi E of Marble Hill, Hwy 53				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Percina palmaris							Actinopterygii:Perciformes:Percidae:Percina	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Percina		palmaris		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1059									1059	North America			United States	US	Russell		20	32.18639	-85.165							232		1967-08-20	957				RJG 67-27					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Russell;;;;									4										trib to Hatchechubbee Cr., 0.15 mi.S.of Pittsview, Hwy 431.													8		urn:catalog:AUM:Fish:1059		present							70% Alcohol		R.J.Gilbert, C.G.Hendrix						232	Alabama			decimal degrees			20 August 1967		North America; ; United States; Alabama; Russell; ; ; trib to Hatchechubbee Cr., 0.15 mi.S.of Pittsview, Hwy 431.				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lythrurus atrapiculus							Actinopterygii:Cypriniformes:Cyprinidae:Lythrurus	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Lythrurus		atrapiculus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1060									1060	North America			United States		Stewart		30									242		1967-08-30	969				RJG 67-39															North America;United States;Georgia;Stewart;;;;									1										Hannahatchee Cr., 6.0 mi S of Chattahoochee Co.line, HWY 27													8		urn:catalog:AUM:Fish:1060		present							70% Alcohol		R.J.Gilbert, L.A.Johnson						242	Georgia						30 August 1967		North America; ; United States; Georgia; Stewart; ; ; Hannahatchee Cr., 6.0 mi S of Chattahoochee Co.line, HWY 27				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lythrurus atrapiculus							Actinopterygii:Cypriniformes:Cyprinidae:Lythrurus	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Lythrurus		atrapiculus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1061									1061	North America			United States	US	Barbour		31	31.92917	-85.30278							243		1967-08-31	976				RJG 67-46					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Barbour;;;;									8										Trib.to Leaf Cr., R 27 E T.11 N.Sec.14 S W Corner crosses dirt road													8		urn:catalog:AUM:Fish:1061		present							70% Alcohol		R.J.Gilbert, L.A.Johnson						243	Alabama			decimal degrees			31 August 1967		North America; ; United States; Alabama; Barbour; ; ; Trib.to Leaf Cr., R 27 E T.11 N.Sec.14 S W Corner crosses dirt road				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lythrurus atrapiculus							Actinopterygii:Cypriniformes:Cyprinidae:Lythrurus	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Lythrurus		atrapiculus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:2									2	North America			United States	US	Tallapoosa		7	32.7825	-85.64778							280		1930-10-07	920									not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Tallapoosa;;;;									2										Sandy Bottom Cr., near Camp Hill													10		urn:catalog:AUM:Fish:2		present							70% Alcohol		F.E.Guyton						280	Alabama			decimal degrees			7 October 1930		North America; ; United States; Alabama; Tallapoosa; ; ; Sandy Bottom Cr., near Camp Hill				1930	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Fundulus bifax							Actinopterygii:Cyprinodontiformes:Fundulidae:Fundulus	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		bifax		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:3									3	North America			United States	US	Lee		24	32.63278	-85.62083							297		1930-10-24	921									not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Lee;;;;									46										Sougehatchee Cr.													10		urn:catalog:AUM:Fish:3		present							70% Alcohol		F.E.Guyton						297	Alabama			decimal degrees			24 October 1930		North America; ; United States; Alabama; Lee; ; ; Sougehatchee Cr.				1930	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Hybopsis lineapunctata							Actinopterygii:Cypriniformes:Cyprinidae:Hybopsis	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Hybopsis		lineapunctata		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:4									4	North America			United States		Morrison		1									1		1958-01-01	922																			North America;United States;Minnesota;Morrison;;;;									3										Pillager Dam Impoundment													1		urn:catalog:AUM:Fish:4		present							70% Alcohol		Minn.Cons.Dept.						1	Minnesota						1 January 1958		North America; ; United States; Minnesota; Morrison; ; ; Pillager Dam Impoundment				1958	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Ambloplites rupestris							Actinopterygii:Perciformes:Centrarchidae:Ambloplites	Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	Ambloplites		rupestris		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:5									5	North America			United States	US	Perry		2	32.68972	-87.29194							61		1969-03-02	923									not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Perry;;;;									2										Old Town Cr., 5 mi N of Marion, Hwy 5													3		urn:catalog:AUM:Fish:5		present							70% Alcohol		R.P.Hord						61	Alabama			decimal degrees			2 March 1969		North America; ; United States; Alabama; Perry; ; ; Old Town Cr., 5 mi N of Marion, Hwy 5				1969	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Ambloplites rupestris							Actinopterygii:Perciformes:Centrarchidae:Ambloplites	Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	Ambloplites		rupestris		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:6									6	North America			United States	US	Macon		3	32.41667	-85.61861							154		1931-06-03	924									not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Macon;;;;				sp.					103																							6		urn:catalog:AUM:Fish:6	API 116	present							70% Alcohol		F.E.Guyton						154	Alabama			decimal degrees			3 June 1931		North America; ; United States; Alabama; Macon; ; ;				1931	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Hybopsis							Actinopterygii:Cypriniformes:Cyprinidae:Hybopsis	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Hybopsis				genus				ICZN			
