FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:49									49	North America			United States	US	Alameda												native	1898																				| US | CALIFORNIA | ALAMEDA CO. |  |  |  |																			ALAMEDA															urn:catalog:FLMNH:Birds:49	RECD FROM R.D. HOYT	present					383		study skin	LOPHORTYX CALIFORNICA						male		California								US | CALIFORNIA | ALAMEDA CO. | ALAMEDA				1898	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=49	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Callipepla californica							GALLIFORMES | ODONTOPHORIDAE | CALLIPEPLA	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Callipepla		californica		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:50									50	North America			United States	US	Alameda		18									322	native	1895-11-18																				| US | CALIFORNIA | ALAMEDA CO. |  |  |  |																			ALAMEDA													11		urn:catalog:FLMNH:Birds:50	RECD FROM R.D. HOYT	present					382		study skin	LOPHORTYX CALIFORNICA						male	322	California								US | CALIFORNIA | ALAMEDA CO. | ALAMEDA				1895	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=50	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Callipepla californica							GALLIFORMES | ODONTOPHORIDAE | CALLIPEPLA	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Callipepla		californica		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:51									51	North America			United States	US	Marin		12									317	native	1912-11-12																				| US | CALIFORNIA | MARIN CO. |  |  |  |																			NICASIO													11		urn:catalog:FLMNH:Birds:51	RECD FROM R.D. HOYT	present					384		study skin	LOPHORTYX CALIFORNICA						male	317	California								US | CALIFORNIA | MARIN CO. | NICASIO				1912	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=51	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Callipepla californica							GALLIFORMES | ODONTOPHORIDAE | CALLIPEPLA	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Callipepla		californica		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:52									52	North America			Mexico	MX													native																					| Mexico | Chihuahua |  |  |  |  |																			OJINAGA															urn:catalog:FLMNH:Birds:52		present					1491		study skin	CALLIPEPLA SQUAMATA SQUAMATA	B.H. KING					unknown		Chihuahua								MEXICO | CHIHUAHUA | OJINAGA					PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=52	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Callipepla squamata squamata							GALLIFORMES | ODONTOPHORIDAE | CALLIPEPLA	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Callipepla		squamata	squamata	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:53									53	North America			United States	US	Prince George's		3									338	native	1920-12-03																				| US | MARYLAND | PRINCE GEORGES CO. |  |  |  |																			LAUREL													12		urn:catalog:FLMNH:Birds:53		present					35566		study skin	BOMBYCILLA CEDRORUM	C.R. ASCHEMEIER					male	338	Maryland								US | MARYLAND | PRINCE GEORGES CO. | LAUREL				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=53	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:54									54	North America			United States	US	Pinellas		30									89	native	1905-03-30																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													3		urn:catalog:FLMNH:Birds:54		present					659		study skin	BOMBYCILLA CEDRORUM	R.D. HOYT					female	89	Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1905	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=54	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:55									55	North America			United States	US	Wakulla		31									91	native	1920-03-31																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:55		present					1729		study skin	BOMBYCILLA CEDRORUM	C.J. PENNOCK					male	91	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=55	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:56									56	North America			United States	US	Pinellas												native	1910-03																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													3		urn:catalog:FLMNH:Birds:56		present					658		study skin	BOMBYCILLA CEDRORUM	R.D. HOYT					unknown		Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1910	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=56	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:57									57	North America			United States	US	Pinellas												native	1910-03																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													3		urn:catalog:FLMNH:Birds:57		present					663		study skin	BOMBYCILLA CEDRORUM	R.D. HOYT					unknown		Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1910	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=57	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:58									58	North America			United States	US	Pinellas												native	1910-03																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													3		urn:catalog:FLMNH:Birds:58		present					655		study skin	BOMBYCILLA CEDRORUM	R.D. HOYT					unknown		Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1910	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=58	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:59									59	North America			United States	US	Pinellas												native	1910-03																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													3		urn:catalog:FLMNH:Birds:59		present					656		study skin	BOMBYCILLA CEDRORUM	R.D. HOYT					unknown		Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1910	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=59	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Bombycilla cedrorum							PASSERIFORMES | BOMBYCILLIDAE | BOMBYCILLA	Animalia	Chordata	Aves	Passeriformes	Bombycillidae	Bombycilla		cedrorum		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:102									102	North America			United States	US	Wakulla		12									72	native	1920-03-12																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:102		present					17252		study skin	CYANOCITTA CRISTATA	C.J. PENNOCK					male	72	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=102	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:103									103	North America			United States	US	Wakulla		13									104	native	1920-04-13																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													4		urn:catalog:FLMNH:Birds:103		present					17253		study skin	CYANOCITTA CRISTATA	C.J. PENNOCK					male	104	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=103	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:104									104	North America			United States	US	Wakulla		29									89	native	1920-03-29																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:104		present					17254		study skin	CYANOCITTA CRISTATA	C.J. PENNOCK					male	89	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=104	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:105									105	North America			United States	US	Wakulla		18									78	native	1920-03-18																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:105		present					17255		study skin	CYANOCITTA CRISTATA	C.J. PENNOCK					male	78	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=105	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:106									106	North America			United States	US	Citrus												native	1928																				| US | FLORIDA | CITRUS CO. |  |  |  |																																		urn:catalog:FLMNH:Birds:106		present					38126		study skin	CYANOCITTA CRISTATA	O.F. SWED					unknown		Florida								US | FLORIDA | CITRUS CO.				1928	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=106	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
