OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10051									OSUM Birds B 10051				United States		Harlan	2013		38.2003	-95.844													new Delta Designs cabinet (2012 29.3 gr. (second tag) Cairn's Warbler 6/27/38 Big Black Mt. Ky. Male oo 29.3 g.; Cabinet:58; Drawer:6; CollectedBy:Lawrence E Hicks; VerbatimCollectionDate:Jun 27, 1938; specimen_state:skin (1 verbatimLocality:Big Black Mtn.; Harlan Co.; Kentucky; USA;												GeoNames (Auto-Correction)													1								unknown		Big Black MtN, Harlan, Kentucky, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10051											Hicks, L. E. (Lawrence E.)				none specified	male		Kentucky						27 June 1938								2015-02-09T15:47:10Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336501							Dendroica caerulescens cairnsi								Animalia	Chordata	Aves	Passeriformes	Parulidae	Setophaga		caerulescens	cairnsi								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10052									OSUM Birds B 10052				United States		Harlan	2013		38.2003	-95.844													new Delta Designs cabinet (2012 8.3 gr. (second tag) Juv female Cairns Wb Big Bl Mt Ky 7-6-44 8.3; Cabinet:58; Drawer:6; CollectedBy:Lawrence E Hicks; VerbatimCollectionDate:Jul 6, 1944; specimen_state:skin (1 verbatimLocality:Big Black Mtn.; Harlan Co.; Kentucky; USA;												GeoNames (Auto-Correction)													1								unknown		Big Black MtN, Harlan, Kentucky, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10052											Hicks, L. E. (Lawrence E.)				none specified	female		Kentucky						6 July 1944								2015-02-09T15:47:10Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336501							Dendroica caerulescens cairnsi								Animalia	Chordata	Aves	Passeriformes	Parulidae	Setophaga		caerulescens	cairnsi								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10053									OSUM Birds B 10053				United States		Muskingum	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 12.0 gr (second tag) female Bl-thr Blue Wb.- 12.0  9-24-35  8 m.n. Zanesville-O. L-117 M.M.  W-60 M.M.  T-47 M.M.; Cabinet:58; Drawer:6; CollectedBy:Lawrence E. Hicks; VerbatimCollectionDate:Sep 4, 1935; specimen_state:skin (1 verbatimLocality:Zanesville, 8 mi N of; Muskingum Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Zanesville, 8 mi N of, Muskingum, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10053											Hicks, L. E. (Lawrence E.)				none specified	female		Ohio						4 September 1935								2015-02-09T15:47:19Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336500							Dendroica caerulescens caerulescens								Animalia	Chordata	Aves	Passeriformes	Parulidae	Setophaga		caerulescens	caerulescens								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10054									OSUM Birds B 10054				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 17.4 gr oo Ammodramus oblitus DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:Oct. 11, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10054											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						11 October 1954								2015-02-09T15:46:34Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337035							Passerculus sandwichensis oblitus								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	oblitus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10055									OSUM Birds B 10055				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 17.5 gr; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:May 29, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10055											Trautman, M. B. (Milton Bernard)				none specified	female		Ohio						29 May 1954								2015-02-09T15:46:36Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337036							Passerculus sandwichensis savanna								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	savanna								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10056									OSUM Birds B 10056				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 17.6 gr. Savanna DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:Apr. 25, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10056											Trautman, M. B. (Milton Bernard)				none specified	female		Ohio						25 April 1954								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:272573							Passerculus sandwichensis								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10057									OSUM Birds B 10057				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 17.6 gr. DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:May 26, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10057											Trautman, M. B. (Milton Bernard)				none specified	female		Ohio						26 May 1954								2015-02-09T15:46:36Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337036							Passerculus sandwichensis savanna								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	savanna								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10058									OSUM Birds B 10058				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 21.5 gr. OO (Ammodramus) Passerculus sandwichensis oblitus DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:May 17, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10058											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						17 May 1954								2015-02-09T15:46:36Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337035							Passerculus sandwichensis oblitus								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	oblitus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10059									OSUM Birds B 10059				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 (Ammodramus) (second tag) Passerculus sandwichensis oblitus>savanna DAZ S. Bass I., Ohio 4/18/39 Caught at light at Langlois' House during fog. Skinned by C.F.Walker male (third tag) F.T.S. 237; Cabinet:58; Drawer:28; CollectedBy:C. F. Walker; VerbatimCollectionDate:Apr 18, 1939; specimen_state:skin (1 verbatimLocality:Put-in-Bay Twp. S. Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Put-in-Bay Twp, South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10059											Walker, C. F. (Charles F.)				none specified	male		Ohio						18 April 1939								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337035							Passerculus sandwichensis oblitus								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	oblitus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1006									OSUM Birds B 1006				United States			2013		34.5003	-106.0009													new Delta Designs cabinet (2012 Grovednco Croin; second tag: April 17, 1879 $1.25 collected near Fort Bayard Loc. Boulder, New Mexico grove iris dk Crown; Cabinet:56; Drawer:8; VerbatimCollectionDate:April 17, 1879; specimen_state:skin (1 verbatimLocality:Boulder, near Fort Bayard; New Mexico; USA;												GeoNames (Auto-Correction)													1								unknown		Boulder, near Fort Bayard, New Mexico, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1006															none specified	undetermined		New Mexico						17 April 1879								2015-02-09T15:47:09Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336560							Empidonax fulvifrons pygmaeus								Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Empidonax		fulvifrons	pygmaeus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10060									OSUM Birds B 10060				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 14.2 gr very thin (Ammodramus) Passerculus sandwichensis oblitus DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:Mar. 30, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10060											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						30 March 1954								2015-02-09T15:46:36Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337035							Passerculus sandwichensis oblitus								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	oblitus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10061									OSUM Birds B 10061				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 savanna DAZ  20.1 gr; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:Apr. 19, 1954; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10061											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						19 April 1954								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337036							Passerculus sandwichensis savanna								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	savanna								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10062									OSUM Birds B 10062				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 16.3 gr-very thin DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:03/30/54; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10062											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						30 March 1954								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337036							Passerculus sandwichensis savanna								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	savanna								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10063									OSUM Birds B 10063				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 16.5 gr - very thin savanna DAZ; Cabinet:58; Drawer:28; CollectedBy:Milton B. Trautman; VerbatimCollectionDate:3/30/54; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10063											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						30 March 1954								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337036							Passerculus sandwichensis savanna								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	savanna								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10064									OSUM Birds B 10064				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 (Ammodramus)  (second tag) S. Bass I., Ohio 4/18/39 oblitus>nevadensis? DAZ Caughtat light at Langlois' house during fog. Skinned by: C.F.Walker male (third tag) F.T.S. 236; Cabinet:58; Drawer:28; CollectedBy:C. F. Walker; VerbatimCollectionDate:APR 18, 1939; specimen_state:skin (1 verbatimLocality:Put-in-Bay Twp., S. Bass Island; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Put-in-Bay, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10064											Walker, C. F. (Charles F.)				none specified	male		Ohio						18 April 1939								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337035							Passerculus sandwichensis oblitus								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis	oblitus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10065									OSUM Birds B 10065				United States		Ottawa	2013		40.8424	-83.3044													"new Delta Designs cabinet (2012 21.9 gr., no fat. ""minor"" of Griscom W 87, T 51. (big+ or -) variant of Ct. ARP '76. =sitkensis of AOU (w. ch 85.8).; Cabinet:59; Drawer:29; CollectedBy:M. B. Trautman; VerbatimCollectionDate:Apr 10 1951; specimen_state:skin (1 verbatimLocality:South Bass Island; Ottawa Co.; Ohio; USA;"												GeoNames (Auto-Correction)													1								unknown		South Bass Island, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10065											Trautman, M. B. (Milton Bernard)				none specified	female		Ohio						10 April 1951								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336833							Loxia curvirostra minor								Animalia	Chordata	Aves	Passeriformes	Fringillidae	Loxia		curvirostra	minor								
