FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	810611bc-f9ed-4884-a1d9-ebdec06aa907									22385	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Cayler Prairie																			Cayler Prairie															810611bc-f9ed-4884-a1d9-ebdec06aa907																		Iowa					-								PhysicalObject	2014-12-23T08:23:53.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	33f752b8-a782-43fd-a8c1-c8d97f625fbb									22386	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															33f752b8-a782-43fd-a8c1-c8d97f625fbb																		Iowa					-								PhysicalObject	2014-12-23T08:24:16.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	bcda6e8b-cae7-456d-9ba0-10ad9acb177e									22387	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															bcda6e8b-cae7-456d-9ba0-10ad9acb177e																		Iowa					-								PhysicalObject	2014-12-23T08:24:33.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	d711ebbe-3b27-4cb0-9506-d2be51ee3a9f									22388	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Cayler Prairie																			Cayler Prairie															d711ebbe-3b27-4cb0-9506-d2be51ee3a9f																		Iowa					-								PhysicalObject	2014-12-23T08:24:50.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	db79d11b-dbb7-46a5-ade0-49fb9dac6b9d									22389	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															db79d11b-dbb7-46a5-ade0-49fb9dac6b9d																		Iowa					-								PhysicalObject	2014-12-23T08:25:05.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	c82fbcbc-69bb-403c-9498-181f6d1e27c8									22390	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															c82fbcbc-69bb-403c-9498-181f6d1e27c8																		Iowa					-								PhysicalObject	2014-12-23T08:25:24.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	e76f66d7-da6d-428a-97e9-eb5716f71197									22391	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Cayler Prairie																			Cayler Prairie															e76f66d7-da6d-428a-97e9-eb5716f71197																		Iowa					-								PhysicalObject	2014-12-23T08:25:46.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	18b00602-1068-4f92-9ae6-aa1cede9148a									22392	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Cayler Prairie																			Cayler Prairie															18b00602-1068-4f92-9ae6-aa1cede9148a																		Iowa					-								PhysicalObject	2014-12-23T08:26:05.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	7ce8526e-c94d-444e-8c03-0edaf20d2dc4									22393	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															7ce8526e-c94d-444e-8c03-0edaf20d2dc4																		Iowa					-								PhysicalObject	2014-12-23T08:26:24.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	76eb4eb6-2511-4867-b73b-550894f797f3									22394	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															76eb4eb6-2511-4867-b73b-550894f797f3																		Iowa					-								PhysicalObject	2014-12-23T08:26:44.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	80e03021-8edf-40be-90be-b97448aa970e									22395	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															80e03021-8edf-40be-90be-b97448aa970e																		Iowa					-								PhysicalObject	2014-12-23T08:27:08.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	3224d177-272d-4456-ab8f-758ca35bbe7f									22396	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															3224d177-272d-4456-ab8f-758ca35bbe7f																		Iowa					-								PhysicalObject	2014-12-23T08:27:30.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	2cf3441d-15d8-4785-8bf3-138e3d4e00c3									22397	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															2cf3441d-15d8-4785-8bf3-138e3d4e00c3																		Iowa					-								PhysicalObject	2014-12-23T08:27:55.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	5ebc5e49-b0a4-4f8c-b5ce-eaa32e1dc2de									22398	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															5ebc5e49-b0a4-4f8c-b5ce-eaa32e1dc2de																		Iowa					-								PhysicalObject	2014-12-23T08:28:15.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	ee6cca4b-1342-438c-9925-73c6cd188e43									22399	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Freda Haffner Kettlehole Preserve																			Freda Haffner Kettlehole Preserve															ee6cca4b-1342-438c-9925-73c6cd188e43																		Iowa					-								PhysicalObject	2014-12-23T08:28:39.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	f4a2def1-06e0-41b5-91aa-7f647d8eae37									22400	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															f4a2def1-06e0-41b5-91aa-7f647d8eae37																		Iowa					-								PhysicalObject	2014-12-23T08:28:57.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	6e8e7046-3fae-45dd-800b-0770ea1777bb									22401	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															6e8e7046-3fae-45dd-800b-0770ea1777bb																		Iowa					-								PhysicalObject	2014-12-23T08:29:18.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	350f28a5-e609-42ce-8d68-35d59c0f7696									22402	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															350f28a5-e609-42ce-8d68-35d59c0f7696																		Iowa					-								PhysicalObject	2014-12-23T08:29:32.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
FMNH	Field Museum of Natural History (Zoology) Bird Egg Collection		Sharon Grant	http://fmipt.fieldmuseum.org:8080/ipt/archive.do?r=fm_birds_eggs	sgrant@fieldmuseum.org	http://fmipt.fieldmuseum.org:8080/ipt/eml.do?r=fm_birds_eggs	Copyright © 2014 The Field Museum of Natural History Full details may be found at http://fieldmuseum.org/about/copyright-information	43e0bba3-9edb-4b00-b490-84924e55a222	7b8aff00-a9f8-11d8-944b-b8a03c50a862			no migrator	ORNIS,VertNet	United States	Field Museum of Natural History	Illinois	Thu Mar 05 00:00:00 UTC 2015	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fm_birds_eggs	94da5a99-31b5-41e1-a2ef-72bc38e2647d									22405	North America			USA		Dickinson Co																																	North America, USA, Iowa, Dickinson Co: Iowa Lakeside Laboratory																			Iowa Lakeside Laboratory															94da5a99-31b5-41e1-a2ef-72bc38e2647d																		Iowa					-								PhysicalObject	2014-12-23T08:29:54.000CMT	English			http://fieldmuseum.org/about/copyright-information			http://biocol.org/urn:lsid:biocol.org:col:34795	http://grbio.org/cool/91hw-75rx	birds-eggs-13-may-2015	FMNH	Birds-Eggs		FMNH	PreservedSpecimen												Molothrus ater ater							Animalia Chordata Aves Passeriformes Emberizidae	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Molothrus		ater						ICZN			
