CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28649									28649.0	Africa			Namibia		Outjo District		21	-19.3635500000	15.4174800000									2007-06-21 00:00:00.0										WGS84				GPS						Africa; Namibia; Kunene Region; Outjo District																	Unknown		Windpoort Farm.													6		urn:catalog:CAS:MAM:28649	Collected on expedition to Namibia June 2007.  For more information see Accession file.								TISSUE; SK		J. P. Dumbacher	JPD422				U	172	Kunene Region					1226 m.	21 June 2007	19° 21.813' S		15° 25.049' E			2007	PhysicalObject	2010-02-04 21:15:23.0	en									CAS	MAM			PreservedSpecimen			Tail=54.0 mm; Hind Foot=19.5 mm (18.5 mm); Ear=15.5 mm.; Weight=12.0 g.; Length=131.0 mm.									Petromyscus							Animalia; Chordata; Mammalia; Rodentia; Muridae	Animalia	Chordata	Mammalia	Rodentia	Muridae	Petromyscus											
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28444									28444.0	North America			USA		Fairbanks North Star Dist.	2007-12-30 00:00:00.0	30											2007-12-30 00:00:00.0																				North America; USA; Alaska; Fairbanks North Star Dist.								Martin Middelstadt									Adult		Little Delta River.													12		urn:catalog:CAS:MAM:28444	Total length taken on skinned specimen. Weight taken by Martin Middelstadt. Aged 3-4 years by Martin Middelstadt.								SL; TISSUE		Martin Middelstadt					M	364	Alaska						30 December 2007						2007	PhysicalObject	2013-09-23 15:34:51.0	en									CAS	MAM			PreservedSpecimen			Weight=1 lbs 15 oz; Length=575.0 mm. S.L.									Martes americana							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Martes		americana									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28613									28613.0	Africa			Namibia			2007-06-05 00:00:00.0	5	-24.9652500000	16.0360000000									2007-06-05 00:00:00.0										WGS84				GPS			unverrified			Africa; Namibia; Hardap Region								Galen B. Rathbun									Adult		Namib Rand Nature Reserve, Keerweder Farm.													6		urn:catalog:CAS:MAM:28613	Collected on expedition to Namibia June 2007.  For more information see Accession file.								TISSUE; SS		Tiffany M. Bozic	TMB008	testis not recorded			M	156	Hardap Region					990 m.	05 June 2007	24° 57.915' S		16° 2.16' E			2007	PhysicalObject	2012-12-21 14:05:40.0	en									CAS	MAM			PreservedSpecimen			Tail=112.0 mm; Hind Foot=28.0 mm (26.0 mm); Ear=14.0 mm.; Weight=19.0 g.; Length=295.0 mm.									Gerbillurus paeba							Animalia; Chordata; Mammalia; Rodentia; Muridae	Animalia	Chordata	Mammalia	Rodentia	Muridae	Gerbillurus		paeba									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28261									28261.0																																																								Unknown		No data.															urn:catalog:CAS:MAM:28261									pelt		Unknown					U															PhysicalObject	2008-09-17 16:02:34.0	en									CAS	MAM			PreservedSpecimen												Ursus							Animalia; Chordata; Mammalia; Carnivora; Ursidae	Animalia	Chordata	Mammalia	Carnivora	Ursidae	Ursus											
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28448									28448.0	North America			USA		San Luis Obispo Co.		31	35.3610000000	-120.8700000000									2004-10-31 00:00:00.0														CADFG ATOS data						North America; USA; California; San Luis Obispo Co.																	subadult		Morro Bay, Inside Morro Bay at Harbor entrance.													10		urn:catalog:CAS:MAM:28448	Complete skull plus baculum.  As-the-otter-swims #827B. For additional information see accession file.						sample ID 22248; MWVCRC #04-0276		TISSUE; BAC; SK		Morro Bay Harbor Patrol	SO-4344-04	baculum present			M	305	California						31 October 2004	35.3610 N		120.87 W			2004	PhysicalObject	2009-09-07 11:45:32.0	en									CAS	MAM			PreservedSpecimen			Weight=13.7 kg; Length=113.0 cm. S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28092									28092.0							2005-08-09 00:00:00.0	14	35.3959000000	-120.8674000000									2006-05-14 00:00:00.0										NAD83/WGS84				www.topozone.com														M. Miller									subadult		USA: California: San Luis Obispo Co.: Morro Strand State Beach, south end of campground.													5		urn:catalog:CAS:MAM:28092	Complete skull. Original latitude and longitude from Otter fact sheet, transformed on  topozone.com, NAD83/WGS84, 1:24000.   As-the-otter-swims#819. For additional information see accession file.								SK		Regina Orr	SO-4731-06				F	134							04 May 2006	35.3959 N		120.8674 W			2006	PhysicalObject	2007-06-11 10:51:12.0	en									CAS	MAM			PreservedSpecimen			Weight=13.7 kg.; Length=110.0 cm. S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28372									28372.0	North America			USA		San Francisco Co.	2008-07-17 00:00:00.0	17											2008-07-17 00:00:00.0																				North America; USA; California; San Francisco Co.								Maureen E. Flannery									subadult		San Francisco, Ocean Beach, at end of Rivera Street.													7		urn:catalog:CAS:MAM:28372	Complete skull, vibrissae, and tissues.  Collected at 37.7446333 N, 122.5088833W, WGS84, error 4.0 m.; Moderate decomposition, could not collect baculum.  Skull, vibrisse, and photos taken.								vibrisse; SK; TISSUE		Maureen E. Flannery	MEF493	baculum not collected			M	199	California						17 July 2008						2008	PhysicalObject	2012-05-18 12:35:25.0	en									CAS	MAM			PreservedSpecimen			Length=290.0 cm. S.L.									Mirounga angustirostris							Animalia; Chordata; Mammalia; Carnivora; Phocidae	Animalia	Chordata	Mammalia	Carnivora	Phocidae	Mirounga		angustirostris									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28197									28197.0	Africa			South Africa																																			Africa; South Africa																	adult		Probably Cape Province															urn:catalog:CAS:MAM:28197	Found in collection no accession information.								HORNS		Baron Hall					U								1905 - 1910							PhysicalObject	2008-06-24 16:37:34.0	en									CAS	MAM			PreservedSpecimen												Damaliscus pygargus							Animalia; Chordata; Mammalia; Artiodactyla; Bovidae	Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	Damaliscus		pygargus									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28279									28279.0																																																								Unknown		No data.															urn:catalog:CAS:MAM:28279	Simson Collection? #20 on old tag.								pelt		Unknown					U															PhysicalObject	2008-09-17 16:29:13.0	en									CAS	MAM			PreservedSpecimen												Litocranius walleri							Animalia; Chordata; Mammalia; Artiodactyla; Bovidae	Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	Litocranius		walleri									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28085									28085.0	North America			USA		Yukon-Koyukuk Dist.	2005-12-06 00:00:00.0	19											2005-02-19 00:00:00.0																				North America; USA; Alaska; Yukon-Koyukuk Dist.								Douglas J. Long									adult		Hodzana River near confluence with Yukon River.													2		urn:catalog:CAS:MAM:28085	Complete skeleton plus tissues. Weight taken by M. Middelstadt. Total length taken by Lise Thomsen on 10 December 2005. Carcass skinned and gutted, no hyoids, baculum, claws, or clavicles.								SL; TISSUE		Martin Middelstadt					M	50	Alaska						19 Feb 2005						2005	PhysicalObject	2013-09-18 13:52:58.0	en									CAS	MAM			PreservedSpecimen			Weight=38 lbs., 5.0 oz.; Length=975 mm. S.L.									Gulo gulo							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Gulo		gulo									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28384									28384.0	North America			USA		Kern Co.		17											2003-08-17 00:00:00.0																				North America; USA; California; Kern Co.																	Adult		Lokeen study site, plot 27C, T29S, R22E, Sec. 27													8		urn:catalog:CAS:MAM:28384	Tail: 60.0 mm; Hind Foot: 39.0 mm; Ear: 7.0 mm.  Weight taken on 23 October 2006.								TISSUE; SSS		D. Germano					F	229	California						17 August 2003						2003	PhysicalObject	2009-05-04 13:09:34.0	en									CAS	MAM			PreservedSpecimen			Weight=141.4 g.; Length=211.0 cm S.L.									Ammospermophilus nelsoni							Animalia; Chordata; Mammalia; Rodentia; Sciuridae	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Ammospermophilus		nelsoni									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28270									28270.0																																																								Unknown		No data.															urn:catalog:CAS:MAM:28270	Simson Collection. No data #69 on old tag.								pelt		Unknown					U															PhysicalObject	2008-09-17 16:15:51.0	en									CAS	MAM			PreservedSpecimen												Oreotragus oreotragus							Animalia; Chordata; Mammalia; Artiodactyla; Bovidae	Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	Oreotragus		oreotragus									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28443									28443.0	North America			USA		Yukon-Koyukuk Dist.		27	66.0063800000	-149.0908300000									2007-02-27 00:00:00.0														GNIS						North America; USA; Alaska; Yukon-Koyukuk Dist.																	Adult		Stevens Village.													2		urn:catalog:CAS:MAM:28443	Total length taken on fleshed out and gutted specimen. No hyoids, clavicles, or claws. Only one patella.  Aged 3-4 years by Martin Middelstadt.								SL		Martin Middelstadt					F	58	Alaska						27 February 2007	66.0063889 N		149.0908333 W			2007	PhysicalObject	2009-07-01 08:37:20.0	en									CAS	MAM			PreservedSpecimen			Weight=24 lbs 4 oz; Length=870.0 mm. S.L.									Lynx canadensis canadensis							Animalia; Chordata; Mammalia; Carnivora; Felidae	Animalia	Chordata	Mammalia	Carnivora	Felidae	Lynx		canadensis	canadensis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28590									28590.0	Africa			Namibia			2007-06-05 00:00:00.0	5	-24.9438100000	16.0678000000									2007-06-05 00:00:00.0										WGS84				GPS			unverrified			Africa; Namibia; Hardap Region								Galen B. Rathbun									Adult		Namib Rand Nature Reserve, Keerweder Farm.													6		urn:catalog:CAS:MAM:28590	Collected on expedition to Namibia June 2007. For more information see Accession file.								TISSUE; SS		Galen B. Rathbun	GBR717				F	156	Hardap Region					1025 m.	05 June 2007	24.9438167° S		16.0678° E			2007	PhysicalObject	2010-01-17 10:53:46.0	en									CAS	MAM			PreservedSpecimen			Tail=153.0 mm; Hind Foot=31.0 mm (28.0 mm); Ear=21.0 mm.; Weight=48.0 g.; Length=281.0 mm.									Tatera leucogaster							Animalia; Chordata; Mammalia; Rodentia; Muridae	Animalia	Chordata	Mammalia	Rodentia	Muridae	Tatera		leucogaster									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28637									28637.0	Africa			Namibia			2007-06-06 00:00:00.0	6	-24.9438100000	16.0678000000									2007-06-06 00:00:00.0										WGS84				GPS			unverrified			Africa; Namibia; Hardap Region								J. P. Dumbacher									Adult		Namib Rand Nature Reserve, Keerweder Farm.													6		urn:catalog:CAS:MAM:28637	Collected on expedition to Namibia June 2007.  For more information see Accession file.								TISSUE; SK		J. P. Dumbacher	JPD398	testes: R 30. x 5.0 mm., L 30. x 7.0 mm.			M	157	Hardap Region					1025 m.	06 June 2007	24.9438167° S		16.0678° E			2007	PhysicalObject	2010-02-04 20:37:27.0	en									CAS	MAM			PreservedSpecimen			Tail=119.0 mm; Hind Foot=28.0 mm (26.0 mm); Ear=14.5 mm.; Weight=20.0 g.; Length=210.0 mm.									Gerbillurus setzeri							Animalia; Chordata; Mammalia; Rodentia; Muridae	Animalia	Chordata	Mammalia	Rodentia	Muridae	Gerbillurus		setzeri									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28380									28380.0	North America			USA		Monterey Co.		29	36.5551100000	-121.9195000000									2006-03-29 00:00:00.0										NAD27				MaNIS georeferencing guidelines			unverified			North America; USA; California; Monterey Co.																	Adult		Carmel, Carmel Beach.													3		urn:catalog:CAS:MAM:28380	Complete skull plus baculum.  As-the-otter-swims #423. For additional information see accession file.						MWVCRC #06-0290		SK		Unknown	SO-4687-06	baculum collected			M	88	California						29 March 2006	36.5551135 N		121.9195002 W			2006	PhysicalObject	2009-09-07 12:02:42.0	en									CAS	MAM			PreservedSpecimen			Weight=22.5 kg.; Length=124.0 cm S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28506									28506.0	North America			USA		San Mateo Co.		13	37.1110000000	-122.3340000000									2004-02-13 00:00:00.0														CADFG ATOS data			unverified			North America; USA; California; San Mateo Co.																	Immature		Ano Nuevo Mainland. ATOS 180													2		urn:catalog:CAS:MAM:28506	Complete skull plus baculum. As-the-otter-swims #180.  For further information see Accession file.						PLG MM13		TISSUE; BAC; SK		Pat Morris	SO-4118-04	baculum present			M	44	California						13 February 2004	37.111 N		122.334 W			2004	PhysicalObject	2009-11-09 08:24:08.0	en									CAS	MAM			PreservedSpecimen			Weight=9.6 kg.; Length=98.0 cm. S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28523									28523.0																																																								Adult		unknown															urn:catalog:CAS:MAM:28523	Mounted specimen from Peltroom. No data, no identification.								MOUNT		Unknown					U															PhysicalObject	2009-11-17 17:25:30.0	en									CAS	MAM			PreservedSpecimen												Tamias SP.							Animalia; Chordata; Mammalia; Rodentia; Sciuridae	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Tamias		SP.									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28558									28558.0	Africa			Namibia			2007-06-12 00:00:00.0	12	-25.2703300000	15.9319800000									2007-06-12 00:00:00.0										WGS84				GPS						Africa; Namibia; Hardap Region								Galen B. Rathbun									Adult		Namib Rand Nature Reserve, Gorassis Farm.													6		urn:catalog:CAS:MAM:28558	Collected on expedition to Namibia June 2007. For more information see Accession file.								TISSUE; SSS		Galen B. Rathbun	GBR744	no embryo			F	163	Hardap Region					1194 m.	12 June 2007	25° 16.22' S		15° 55.919' E			2007	PhysicalObject	2009-12-22 11:35:52.0	en									CAS	MAM			PreservedSpecimen			Tail=126.0 mm; Hind Foot=36.0 mm (34.0 mm); Ear=21.0 mm.; Weight=29.5 g.; Length=233.0 mm.									Macroscelides proboscideus							Animalia; Chordata; Mammalia; Macroscelidea; Macroscelididae	Animalia	Chordata	Mammalia	Macroscelidea	Macroscelididae	Macroscelides		proboscideus									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28528									28528.0	North America			USA		San Mateo Co.		26											2008-10-26 00:00:00.0																				North America; USA; California; San Mateo Co.																	Subadult		Ano Nuevo State Reserve, beach at North Point.													10		urn:catalog:CAS:MAM:28528	Skull and baculum collected. Advanced decomposition.								SK; BAC		Maureen E. Flannery	MEF532	baculum collected			M	300	California						26 October 2008						2008	PhysicalObject	2009-11-30 11:23:02.0	en									CAS	MAM			PreservedSpecimen			Length=184.0 cm. S.L.									Zalophus californianus californianus							Animalia; Chordata; Mammalia; Carnivora; Otariidae	Animalia	Chordata	Mammalia	Carnivora	Otariidae	Zalophus		californianus	californianus								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28512									28512.0	North America			USA		San Luis Obispo Co.		17	35.2940000000	-120.8880000000									2009-04-17 00:00:00.0														CADFG ATOS data						North America; USA; California; San Luis Obispo Co.																	Subadult		Montana de Oro State Park below cable landing sign.													4		urn:catalog:CAS:MAM:28512	Complete skull plus baculum. As-the-otter-swims #843.  No additional information, no Sea Otter fact Sheet available.								SK; BAC; TISSUE		Unknown	SO-5507-09	baculum present			M	107	California						17 April 2009	35.2940 N		120.8880 W			2009	PhysicalObject	2009-11-09 09:12:04.0	en									CAS	MAM			PreservedSpecimen			Weight=not recorded; Length=not recorded									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28129									28129.0	Africa						2007-09-13 00:00:00.0																																Africa								Douglas J. Long									adult		Kenya															urn:catalog:CAS:MAM:28129	Prepared skull donated by G.B. Rathbun. Dataless specimen from deep freeze, National Museum of Kenya.  806-457-152-431-431								SK		unknown					U								Nov. 1969							PhysicalObject	2007-09-13 11:24:26.0	en									CAS	MAM			PreservedSpecimen												Pedetes capensis							Animalia; Chordata; Mammalia; Rodentia; Pedetidae	Animalia	Chordata	Mammalia	Rodentia	Pedetidae	Pedetes		capensis									
